# STEREO Data for run titled "SNR0.7"
#
# Total Number of Trials: 5809.0
# Solved Trials: 1008.0, 26.2022355081882% (of attempted solves), 17.35238423136512% (total)
# Solver Fails: 2799.0, 72.75799324148687% (of attempted solves), 48.18385264245137% (total)
# Timeout Fails: 40.0, 1.0397712503249286% (of attempted solves), 0.6885866758478223% (total)
# Low Star Counts (<4): 1962.0, 33.775176450335685%
# Total Data Collection Time: 0.46924618117918726 hrs
# SNR: 0.7
# skip_header = 24.0
#
# Column Notes
# num: Data Index
# solved: 1 = Success, 0 = Fail, -1 = Undetermined (low star count or timed out)
# alt_error: Error in Altitude (from 45 deg)
# A4_index: Index used for ANITA4 data
# star_ct: Number of Stars in the field
# real_ra: Real RA of the center of the field in degrees
# real_dec: Real DEC of the center of the field in degrees
# ra: Result RA of the center of the field in degrees
# dec: Result DEC of the center of the field in degrees
# solve_time: Total time taken to solve (or fail) in seconds
#
# num     solved     alt_error     A4_index     star_ct     real_ra     real_dec     ra     dec     solve_time
3119     -1     -999     5776     2     35.12839728834338     -34.00295677936647     -999     -999     -999
3120     -1     -999     29050     3     304.8572053127085     -43.957494596807074     -999     -999     -999
3121     0     -999     14343     6     339.68680599984     -48.6734906151975     -999     -999     0.0373979564756155
3122     -1     -999     23450     3     338.5666532316956     -51.20272977763152     -999     -999     -999
3123     -1     -999     29550     3     24.36351714568279     -43.43163250690258     -999     -999     -999
3124     0     -999     16024     6     289.2916081242884     -39.85869147314903     -999     -999     0.02775411121547222
3125     1     0.0005207386781407308     28385     7     108.55308045342925     -46.48037157857854     108.55409155221932     -46.47978563588908     43.00752398557961
3126     -1     -999     16733     2     46.2799741251449     -36.34971287999455     -999     -999     -999
3127     0     -999     24244     6     98.64222227345797     -48.49476809263819     -999     -999     123.5316910315305
3128     0     -999     27857     4     160.40572320797477     -42.98952187982785     -999     -999     77.76498096063733
3129     0     -999     491     4     344.388781639998     -41.53951320344751     -999     -999     0.010290881618857384
3130     -1     -999     13765     0     330.89708977069625     -50.07125168559658     -999     -999     -999
3131     0     -999     14208     4     316.2316740856808     -49.916536340103676     -999     -999     0.02200016751885414
3132     0     -999     36323     5     101.26202281895682     -43.59748979208444     -999     -999     0.02156803384423256
3133     0     -999     18002     5     296.46406692693296     -39.38002600659573     -999     -999     22.845775820314884
3134     -1     -999     33966     1     164.0730024691697     -45.93562794574892     -999     -999     -999
3135     1     -0.0003866544532300509     19513     9     246.68842047080508     -44.43085329318408     246.68757606638343     -44.43136357675792     19.77137802168727
3136     1     -0.0002382641441585065     29071     11     127.41651848044816     -46.050890659136996     127.4160632211305     -46.05110212504408     63.450062880292535
3137     -1     -999     35524     3     45.26403778595495     -45.868557578065854     -999     -999     -999
3138     0     -999     36681     5     266.09682392719276     -43.685814815821956     -999     -999     0.013533048331737518
3139     0     -999     33934     5     355.1184455427405     -45.40958903527042     -999     -999     179.31343708187342
3140     1     -0.0012429114226151228     32149     7     242.74835083565253     -42.10653133715442     242.74692810879463     -42.10770984482924     53.39277093298733
3141     0     -999     1999     12     122.80196913162443     -53.25686858235983     -999     -999     93.00133003853261
3142     -1     -999     6345     3     59.71315883288297     -48.027510626535616     -999     -999     -999
3143     0     -999     20836     11     242.9818268965658     -37.756973446246384     -999     -999     58.90101008117199
3144     0     -999     31397     4     271.60478434152253     -47.336497540795996     -999     -999     0.01747487112879753
3145     -1     -999     33408     3     43.37233202089932     -46.34146020870076     -999     -999     -999
3146     0     -999     31737     6     94.48994982544244     -41.84835398990629     -999     -999     121.36743497103453
3147     1     -0.0001204963741443521     19710     10     131.54622850170404     -49.18060632760523     131.54576255304661     -49.180674233237944     179.35754009522498
3148     0     -999     5302     5     88.01334657594441     -55.55215707898771     -999     -999     0.022583873942494392
3149     -1     -999     25213     2     299.2260647435872     -46.85154586244182     -999     -999     -999
3150     0     -999     2908     4     34.280471652445925     -43.91304247327855     -999     -999     0.022854888811707497
3151     0     -999     18433     8     258.19631243401375     -53.8456421829038     -999     -999     0.04038517363369465
3152     -1     -999     9543     3     310.07207556833373     -52.412119830723     -999     -999     -999
3153     1     0.00018147245882005336     19301     6     177.52676908456067     -46.69610154833055     177.52553466968223     -46.69608208217905     200.66300686448812
3154     -1     -999     25166     3     60.27899557017624     -48.02226662567329     -999     -999     -999
3155     0     -999     15512     5     243.78220564520768     -49.26434856010945     -999     -999     49.78728108108044
3156     0     -999     35340     7     156.00663855450804     -44.43944627174373     -999     -999     855.3643568884581
3157     0     -999     20594     5     60.46273887057727     -52.99901438026734     -999     -999     0.020968029275536537
3158     -1     -999     24792     3     25.383026003974628     -44.24056742690599     -999     -999     -999
3159     0     -999     32266     8     103.46322813560852     -47.2270322288701     -999     -999     687.4406961724162
3160     1     -7.839517977004107e-06     15920     7     176.7034929184441     -38.89232528961769     176.6992150507354     -38.89275256158825     685.1448910310864
3161     0     -999     11722     4     85.2460951623798     -48.68547094289408     -999     -999     236.18381400592625
3162     -1     -999     30031     3     297.7037832139429     -47.752841112191156     -999     -999     -999
3163     0     -999     31509     4     323.568794298094     -45.81472550961951     -999     -999     0.021365005522966385
3164     1     -0.00028456653782882313     13614     10     200.0255601392012     -51.34208475304626     200.02426246486255     -51.34226891781227     41.63507209159434
3165     1     -0.0025021236091689047     29557     7     316.84316615834376     -41.14982912019827     316.843929283275     -41.15232651382023     110.84376787766814
3166     -1     -999     1610     1     300.858066540513     -49.73263535431063     -999     -999     -999
3167     -1     -999     10199     2     53.57725182982409     -43.93907387673599     -999     -999     -999
3168     0     -999     14882     6     223.29147655204028     -49.622109653244685     -999     -999     0.029150862246751785
3169     -1     -999     37121     1     77.74525788076686     -45.29825707518222     -999     -999     -999
3170     -1     -999     29350     2     173.28257365519357     -45.25042072729148     -999     -999     -999
3171     1     -0.000819069937108452     20441     6     151.34933360265572     -36.810589287867025     151.3469682709968     -36.811612070584445     181.90306797623634
3172     0     -999     23661     8     344.00848432188013     -50.02665219811317     -999     -999     0.020911917090415955
3173     0     -999     13405     5     323.40819953322557     -39.35731833745297     -999     -999     35.38454882800579
3174     0     -999     28316     5     151.26614242979866     -42.47068231244346     -999     -999     0.03767106682062149
3175     0     -999     608     7     240.8330191699408     -40.65650296373026     -999     -999     145.31350485049188
3176     0     -999     16464     4     248.2253853528518     -47.33657743803212     -999     -999     0.02255896106362343
3177     0     -999     28432     6     284.0331497558182     -42.77192225834797     -999     -999     1391.8994539417326
3178     0     -999     11421     5     94.30474199964011     -54.49709485200383     -999     -999     0.02333289012312889
3179     0     -999     22916     6     70.79822969365581     -41.209576420639     -999     -999     114.68103807419538
3180     0     -999     21678     4     237.5439219187743     -51.55867681638874     -999     -999     201.36413513682783
3181     -1     -999     27782     3     330.2629443607103     -46.58907620798463     -999     -999     -999
3182     0     -999     20206     4     234.8239741993102     -48.75481256079604     -999     -999     34.592704847455025
3183     0     -999     28436     5     4.201599616209952     -47.54455922292497     -999     -999     0.023687956854701042
